time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
58.259,607.9376,7.7973,240.3799,0.2510,3.8000,-0.4500,353.9400,175.3548,357.4837
58.366,607.9738,7.5769,240.3224,0.2510,3.8000,-0.4500,352.8478,175.4091,356.8507
58.474,608.0076,7.3726,240.2703,0.2510,3.8000,-0.4500,351.9613,175.4626,356.2998
58.575,608.0452,7.1500,240.2142,0.2510,3.8000,-0.4500,351.0997,175.5232,355.7323
58.681,608.0956,6.8596,240.1414,0.2510,3.8000,-0.4500,350.1033,175.6048,355.0353
58.787,608.1420,6.5993,240.0758,0.2510,3.8000,-0.4500,349.3073,175.6792,354.4461
58.890,608.1928,6.3230,240.0059,0.2510,3.8000,-0.4500,348.5449,175.7588,353.8537
58.997,608.2476,6.0316,239.9315,0.2510,3.8000,-0.4500,347.8183,175.8426,353.2621
59.101,608.3193,5.6632,239.8365,0.2510,3.8000,-0.4500,346.9960,175.9473,352.5583
59.203,608.3836,5.3415,239.7527,0.2510,3.8000,-0.4500,346.3539,176.0369,351.9810
59.309,608.4523,5.0075,239.6648,0.2510,3.8000,-0.4500,345.7520,176.1273,351.4158
59.415,608.5248,4.6620,239.5732,0.2510,3.8000,-0.4500,345.1910,176.2176,350.8654
59.519,608.6016,4.3059,239.4779,0.2510,3.8000,-0.4500,344.6715,176.3067,350.3326
59.628,608.6987,3.8657,239.3592,0.2510,3.8000,-0.4500,344.1030,176.4105,349.7198
59.732,608.7834,3.4892,239.2570,0.2510,3.8000,-0.4500,343.6752,176.4932,349.2340
59.835,608.8716,3.1048,239.1522,0.2510,3.8000,-0.4500,343.2888,176.5715,348.7727
59.939,608.9628,2.7133,239.0451,0.2510,3.8000,-0.4500,342.9438,176.6445,348.3377
60.042,609.0758,2.2352,238.9140,0.2510,3.8000,-0.4500,342.5835,176.7240,347.8524
60.146,609.1727,1.8308,238.8031,0.2510,3.8001,-0.4500,342.3273,176.7827,347.4800
60.251,609.2667,1.4225,238.6940,0.2510,3.8000,-0.4500,342.1931,176.8143,347.2682
60.355,609.3630,1.0106,238.5835,0.2510,3.8001,-0.4500,342.0625,176.8455,347.0433
60.464,609.4803,0.5106,238.4498,0.2510,3.8000,-0.4500,341.9434,176.8746,346.8211
60.568,609.5817,0.0893,238.3370,0.2510,3.8000,-0.4500,341.8401,176.9003,346.5828
60.676,609.6785,-0.3302,238.2263,0.2510,3.8000,-0.4500,341.8085,176.9082,346.5050
60.781,609.7950,-0.8363,238.0934,0.2510,3.8000,-0.4500,341.7885,176.9133,346.4241
60.881,609.8936,-1.2584,237.9825,0.2510,3.8000,-0.4500,341.7715,176.9176,346.3432
60.987,609.9921,-1.6804,237.8723,0.2510,3.8000,-0.4500,341.7733,176.9172,346.2638
61.092,610.0874,-2.0986,237.7631,0.2510,3.8000,-0.4500,341.7733,176.9172,346.2638
61.199,610.1823,-2.5151,237.6543,0.2510,3.8000,-0.4500,341.7733,176.9172,346.2638
61.302,610.3008,-3.0115,237.5279,0.2510,3.8001,-0.4500,341.8546,176.8962,346.1298
61.405,610.3981,-3.4201,237.4265,0.2510,3.8000,-0.4500,341.9905,176.8607,346.0473
61.513,610.4944,-3.8242,237.3280,0.2510,3.8000,-0.4500,342.1344,176.8230,345.9819
61.617,610.5882,-4.2215,237.2412,0.2510,3.8000,-0.4500,342.5464,176.7149,345.9669
61.724,610.6943,-4.6904,237.1393,0.2510,3.7999,-0.4500,342.9554,176.6082,346.0608
61.829,610.7769,-5.0730,237.0606,0.2510,3.8000,-0.4500,343.3630,176.5031,346.2371
61.933,610.8550,-5.4476,236.9851,0.2510,3.8000,-0.4500,343.7634,176.4018,346.4660
62.037,610.9285,-5.8133,236.9136,0.2510,3.8000,-0.4500,344.1671,176.3017,346.7374
62.142,611.0103,-6.2392,236.8337,0.2510,3.8000,-0.4500,344.6690,176.1806,347.1134
62.247,611.0719,-6.5827,236.7730,0.2510,3.8000,-0.4500,345.1073,176.0782,347.4666
62.350,611.1275,-6.9148,236.7179,0.2510,3.7999,-0.4500,345.5652,175.9747,347.8553
62.456,611.1769,-7.2348,236.6682,0.2510,3.8000,-0.4500,346.0423,175.8707,348.2787
62.564,611.2280,-7.6017,236.6156,0.2510,3.8000,-0.4500,346.6379,175.7465,348.8321
62.670,611.2638,-7.8923,236.5775,0.2510,3.8001,-0.4500,347.1506,175.6450,349.3299
62.776,611.2935,-8.1686,236.5444,0.2510,3.8000,-0.4500,347.6754,175.5462,349.8602
62.882,611.3210,-8.4802,236.5112,0.2510,3.8000,-0.4500,348.3167,175.4329,350.5381
62.986,611.3372,-8.7227,236.4885,0.2510,3.8001,-0.4500,348.8569,175.3440,351.1360
63.094,611.3475,-8.9491,236.4701,0.2510,3.8000,-0.4500,349.3986,175.2610,351.7626
63.197,611.3525,-9.1590,236.4556,0.2510,3.8000,-0.4500,349.9381,175.1848,352.4162
63.299,611.3519,-9.3522,236.4448,0.2510,3.8000,-0.4500,350.4715,175.1160,353.0949
63.404,611.3448,-9.5618,236.4361,0.2510,3.8000,-0.4500,351.0983,175.0438,353.9401
63.512,611.3340,-9.7177,236.4320,0.2510,3.8000,-0.4500,351.6050,174.9926,354.6676
63.622,611.3157,-9.8825,236.4301,0.2510,3.8000,-0.4500,352.1891,174.9421,355.5648
63.730,611.2968,-10.0015,236.4308,0.2510,3.8000,-0.4500,352.6520,174.9090,356.3302
63.835,611.2748,-10.1039,236.4330,0.2510,3.8000,-0.4500,353.0901,174.8836,357.1089
63.939,611.2504,-10.1903,236.4364,0.2510,3.8000,-0.4500,353.5010,174.8656,357.8987
64.043,611.2188,-10.2733,236.4418,0.2510,3.8000,-0.4500,353.9557,174.8525,358.8578
64.146,611.1909,-10.3257,236.4471,0.2510,3.8000,-0.4500,354.3011,174.8480,359.6637
64.251,611.1624,-10.3634,236.4528,0.2510,3.8000,-0.4500,354.6157,174.8484,0.4733
64.363,611.1278,-10.3897,236.4602,0.2510,3.8000,-0.4500,354.9576,174.8541,1.4464
64.474,611.0993,-10.3957,236.4673,0.2510,3.8000,-0.4500,355.2289,174.8629,2.2552
64.581,611.0660,-10.3834,236.4777,0.2510,3.8000,-0.4500,355.5624,174.8789,3.2185
64.692,611.0396,-10.3567,236.4882,0.2510,3.8000,-0.4500,355.8593,174.8978,4.0123
64.802,611.0103,-10.3045,236.5031,0.2510,3.8000,-0.4500,356.2466,174.9282,4.9506
64.906,610.9883,-10.2439,236.5175,0.2510,3.8000,-0.4500,356.5984,174.9612,5.7182
65.009,610.9688,-10.1677,236.5333,0.2510,3.8000,-0.4500,356.9774,175.0017,6.4707
65.115,610.9518,-10.0757,236.5504,0.2510,3.8000,-0.4500,357.3837,175.0506,7.2060
65.222,610.9360,-9.9444,236.5722,0.2510,3.8000,-0.4500,357.9059,175.1207,8.0630
65.330,610.9268,-9.8178,236.5914,0.2510,3.8000,-0.4500,358.3683,175.1891,8.7537
65.437,610.9219,-9.6756,236.6112,0.2510,3.8000,-0.4500,358.8533,175.2668,9.4211
65.543,610.9232,-9.4852,236.6354,0.2510,3.8000,-0.4500,359.4618,175.3721,10.1885
65.645,610.9301,-9.3102,236.6554,0.2510,3.7999,-0.4500,359.9877,175.4695,10.7979
65.753,610.9427,-9.1210,236.6747,0.2510,3.8000,-0.4500,0.5275,175.5753,11.3783
65.857,610.9608,-8.9179,236.6931,0.2510,3.8000,-0.4500,1.0781,175.6889,11.9281
65.961,610.9898,-8.6565,236.7133,0.2510,3.8001,-0.4500,1.7486,175.8344,12.5459
66.066,611.0201,-8.4248,236.7281,0.2510,3.8000,-0.4500,2.3115,175.9622,13.0244
66.170,611.0561,-8.1810,236.7407,0.2510,3.8000,-0.4500,2.8748,176.0950,13.4691
66.274,611.0975,-7.9257,236.7508,0.2510,3.8000,-0.4500,3.4352,176.2316,13.8790
66.377,611.1442,-7.6599,236.7582,0.2510,3.8001,-0.4500,3.9899,176.3708,14.2536
66.487,611.2070,-7.3278,236.7631,0.2510,3.8000,-0.4500,4.6437,176.5399,14.6557
66.593,611.2645,-7.0411,236.7637,0.2510,3.8000,-0.4500,5.1755,176.6809,14.9510
66.699,611.3265,-6.7460,236.7611,0.2510,3.8000,-0.4500,5.6929,176.8210,15.2098
66.808,611.4065,-6.3821,236.7534,0.2510,3.8001,-0.4500,6.2917,176.9863,15.4720
66.913,611.4774,-6.0715,236.7431,0.2510,3.8001,-0.4500,6.7698,177.1203,15.6504
67.026,611.5668,-5.6912,236.7263,0.2510,3.8000,-0.4500,7.3159,177.2753,15.8163
67.132,611.6445,-5.3689,236.7085,0.2510,3.7999,-0.4500,7.7462,177.3987,15.9147
67.234,611.7249,-5.0424,236.6875,0.2510,3.8000,-0.4500,8.1526,177.5159,15.9773
67.336,611.8076,-4.7140,236.6586,0.2510,3.8001,-0.4500,8.3907,177.5849,15.9944
67.441,611.9086,-4.3153,236.6257,0.2510,3.8000,-0.4500,8.7933,177.7016,15.9885
67.548,611.9940,-3.9808,236.5927,0.2510,3.7999,-0.4500,9.0303,177.7702,15.9626
67.651,612.0806,-3.6450,236.5612,0.2510,3.8000,-0.4500,9.3441,177.8610,15.8924
67.758,612.1679,-3.3082,236.5273,0.2510,3.8000,-0.4500,9.6408,177.9464,15.7917
67.863,612.2716,-2.9053,236.4800,0.2510,3.8000,-0.4500,9.8489,178.0058,15.6786
67.966,612.3594,-2.5708,236.4428,0.2510,3.8001,-0.4500,10.1079,178.0792,15.4956
68.071,612.4458,-2.2383,236.4019,0.2510,3.8001,-0.4500,10.2798,178.1273,15.3186
68.175,612.5323,-1.9087,236.3615,0.2510,3.8000,-0.4500,10.4831,178.1835,15.0658
68.277,612.6165,-1.5817,236.3176,0.2510,3.8000,-0.4500,10.6016,178.2157,14.8428
68.384,612.7172,-1.1963,236.2661,0.2510,3.8000,-0.4500,10.7612,178.2582,14.4530
68.491,612.7990,-0.8797,236.2213,0.2510,3.7999,-0.4500,10.8377,178.2780,14.1163
68.599,612.8801,-0.5701,236.1768,0.2510,3.8000,-0.4500,10.8930,178.2920,13.6862
68.705,612.9728,-0.2057,236.1220,0.2510,3.8000,-0.4500,10.9002,178.2938,13.1839
68.811,613.0447,0.0930,236.0753,0.2510,3.8000,-0.4500,10.8725,178.2873,12.8493
68.915,613.1165,0.3822,236.0293,0.2510,3.8001,-0.4500,10.8002,178.2708,12.3996
69.020,613.1984,0.7193,235.9746,0.2510,3.8000,-0.4500,10.6734,178.2431,11.8499
69.124,613.2631,0.9916,235.9296,0.2510,3.8000,-0.4500,10.5374,178.2147,11.3925
69.226,613.3245,1.2556,235.8855,0.2510,3.8000,-0.4500,10.3744,178.1820,10.9339
69.334,613.3826,1.5108,235.8423,0.2510,3.8000,-0.4500,10.1850,178.1456,10.4732
69.436,613.4377,1.7567,235.8003,0.2510,3.8000,-0.4500,9.9700,178.1062,10.0113
69.543,613.4996,2.0394,235.7515,0.2510,3.8000,-0.4500,9.6789,178.0555,9.4586
69.644,613.5479,2.2643,235.7122,0.2510,3.8000,-0.4500,9.4100,178.0112,9.0029
69.749,613.5930,2.4795,235.6742,0.2510,3.8000,-0.4500,9.1183,177.9656,8.5553
69.853,613.6350,2.6849,235.6376,0.2510,3.8000,-0.4500,8.8049,177.9191,8.1192
69.961,613.6815,2.9185,235.5955,0.2510,3.8000,-0.4500,8.4016,177.8628,7.6163
70.065,613.7170,3.1024,235.5619,0.2510,3.8000,-0.4500,8.0443,177.8158,7.2189
70.168,613.7496,3.2769,235.5296,0.2510,3.8000,-0.4500,7.6691,177.7691,6.8451
70.275,613.7793,3.4422,235.4987,0.2510,3.8000,-0.4500,7.2771,177.7229,6.4988
70.381,613.8115,3.6289,235.4631,0.2510,3.8000,-0.4500,6.7865,177.6682,6.1250
70.485,613.8352,3.7751,235.4348,0.2510,3.8000,-0.4500,6.3620,177.6234,5.8524
70.595,613.8564,3.9130,235.4075,0.2510,3.8000,-0.4500,5.9245,177.5793,5.6171
70.700,613.8754,4.0427,235.3814,0.2510,3.8000,-0.4500,5.4749,177.5356,5.4166
70.805,613.8956,4.1875,235.3514,0.2510,3.8000,-0.4500,4.9212,177.4839,5.2129
70.913,613.9106,4.2992,235.3276,0.2510,3.8000,-0.4500,4.4494,177.4414,5.0641
71.017,613.9244,4.4024,235.3048,0.2510,3.8000,-0.4500,3.9696,177.3993,4.9272
71.122,613.9392,4.5152,235.2787,0.2510,3.8000,-0.4500,3.3852,177.3497,4.7746
71.229,613.9505,4.5999,235.2579,0.2510,3.8000,-0.4500,2.8930,177.3090,4.6560
71.334,613.9607,4.6764,235.2380,0.2510,3.8000,-0.4500,2.3979,177.2691,4.5458
71.438,613.9698,4.7448,235.2189,0.2510,3.8000,-0.4500,1.9019,177.2301,4.4445
71.545,613.9796,4.8164,235.1969,0.2510,3.8000,-0.4500,1.3076,177.1845,4.3362
71.652,613.9866,4.8676,235.1793,0.2510,3.8000,-0.4500,0.8153,177.1475,4.2577
71.756,613.9927,4.9115,235.1623,0.2510,3.8000,-0.4500,0.3274,177.1115,4.1906
71.864,613.9989,4.9548,235.1425,0.2510,3.8000,-0.4500,359.7498,177.0695,4.1260
71.966,614.0031,4.9835,235.1265,0.2510,3.8000,-0.4500,359.2768,177.0356,4.0856
72.075,614.0065,5.0058,235.1110,0.2510,3.8000,-0.4500,358.8127,177.0025,4.0577
72.182,614.0093,5.0246,235.0928,0.2510,3.8000,-0.4500,358.2696,176.9641,4.0407
72.284,614.0109,5.0341,235.0780,0.2510,3.8000,-0.4500,357.8297,176.9330,4.0402
72.389,614.0117,5.0384,235.0634,0.2510,3.8000,-0.4500,357.4026,176.9028,4.0517
72.495,614.0118,5.0381,235.0519,0.2510,3.8000,-0.4500,357.0667,176.8789,4.0706
72.604,614.0112,5.0311,235.0339,0.2510,3.8000,-0.4500,356.5551,176.8423,4.1150
72.709,614.0099,5.0211,235.0218,0.2510,3.8000,-0.4500,356.2197,176.8180,4.1561
72.816,614.0081,5.0071,235.0095,0.2510,3.8000,-0.4500,355.8869,176.7936,4.2063
72.920,614.0056,4.9859,234.9964,0.2510,3.8000,-0.4500,355.5469,176.7683,4.2695
73.025,614.0026,4.9650,234.9833,0.2510,3.8000,-0.4500,355.2110,176.7430,4.3409
73.131,613.9998,4.9407,234.9733,0.2510,3.8000,-0.4500,354.9742,176.7248,4.3996
73.234,613.9959,4.9147,234.9601,0.2510,3.8000,-0.4500,354.6520,176.6997,4.4897
73.336,613.9920,4.8858,234.9494,0.2510,3.8000,-0.4500,354.4106,176.6805,4.5679
73.441,613.9874,4.8491,234.9379,0.2510,3.8000,-0.4500,354.1764,176.6615,4.6503
73.546,613.9819,4.8171,234.9244,0.2510,3.8000,-0.4500,353.8691,176.6360,4.7723
73.652,613.9787,4.7835,234.9185,0.2510,3.8000,-0.4500,353.7954,176.6298,4.8048
73.759,613.9733,4.7492,234.9072,0.2510,3.8000,-0.4500,353.5658,176.6102,4.9129
73.864,613.9681,4.7064,234.8976,0.2510,3.8000,-0.4500,353.4158,176.5971,4.9913
73.987,613.9615,4.6634,234.8857,0.2510,3.8000,-0.4500,353.2014,176.5780,5.1122
74.104,613.9570,4.6189,234.8785,0.2510,3.8000,-0.4500,353.1333,176.5718,5.1549
74.212,613.9517,4.5825,234.8698,0.2510,3.8000,-0.4500,352.9975,176.5594,5.2446
74.318,613.9476,4.5457,234.8634,0.2510,3.8000,-0.4500,352.9332,176.5534,5.2917
74.423,613.9412,4.5025,234.8541,0.2510,3.8000,-0.4500,352.8047,176.5413,5.3956
74.529,613.9385,4.4658,234.8498,0.2510,3.8000,-0.4500,352.8047,176.5413,5.3956
74.636,613.9357,4.4296,234.8456,0.2510,3.8000,-0.4500,352.8047,176.5412,5.3957
74.740,613.9291,4.3891,234.8369,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5122
74.846,613.9263,4.3547,234.8328,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5122
74.956,613.9236,4.3212,234.8289,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5122
75.059,613.9211,4.2888,234.8250,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5122
75.166,613.9182,4.2514,234.8206,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5123
75.269,613.9157,4.2215,234.8170,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5123
75.371,613.9135,4.1930,234.8136,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5123
75.477,613.9114,4.1657,234.8104,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5123
75.584,613.9088,4.1348,234.8067,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5123
75.687,613.9070,4.1105,234.8038,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5123
75.791,613.9052,4.0876,234.8011,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5124
75.904,613.9031,4.0619,234.7980,0.2510,3.8000,-0.4500,352.6904,176.5301,5.5124
76.010,613.9016,4.0419,234.7956,0.2510,3.8000,-0.4500,352.6904,176.5302,5.5124
76.119,613.8979,4.0253,234.7988,0.2510,3.8000,-0.4500,352.8449,176.5453,5.5698
76.223,613.8951,4.0051,234.7991,0.2510,3.8000,-0.4500,352.9228,176.5529,5.5944
76.327,613.8928,3.9904,234.8057,0.2510,3.8000,-0.4500,353.1685,176.5772,5.6076
76.435,613.8917,3.9757,234.8096,0.2510,3.8000,-0.4500,353.3311,176.5933,5.5896
76.539,613.8913,3.9616,234.8135,0.2510,3.8000,-0.4500,353.4926,176.6092,5.5552
76.647,613.8926,3.9450,234.8225,0.2510,3.8000,-0.4500,353.8103,176.6400,5.4473
76.752,613.8947,3.9316,234.8287,0.2510,3.8000,-0.4500,354.0312,176.6610,5.3371
76.856,613.8959,3.9181,234.8323,0.2510,3.8000,-0.4500,354.1743,176.6743,5.2578
76.959,613.8992,3.9044,234.8383,0.2510,3.8000,-0.4500,354.3882,176.6938,5.1064
77.065,613.9011,3.8878,234.8414,0.2510,3.8000,-0.4500,354.5248,176.7059,5.0034
77.169,613.9069,3.8713,234.8484,0.2510,3.8000,-0.4500,354.7701,176.7270,4.7733
77.272,613.9078,3.8558,234.8489,0.2510,3.8000,-0.4500,354.8224,176.7314,4.7071
77.376,613.9150,3.8343,234.8538,0.2510,3.8000,-0.4500,355.0155,176.7469,4.4344
77.477,613.9138,3.8147,234.8522,0.2510,3.8000,-0.4500,355.0155,176.7469,4.4344
77.582,613.9244,3.7806,234.8544,0.2510,3.8000,-0.4500,355.1558,176.7573,4.0430
77.692,613.9256,3.7519,234.8526,0.2510,3.8000,-0.4500,355.1676,176.7582,3.9598
77.814,613.9344,3.7075,234.8503,0.2510,3.8000,-0.4500,355.1965,176.7601,3.6218
77.920,613.9435,3.6565,234.8455,0.2510,3.8000,-0.4500,355.1639,176.7582,3.2781
78.037,613.9471,3.6107,234.8411,0.2510,3.8000,-0.4500,355.1374,176.7567,3.1141
78.146,613.9611,3.5432,234.8315,0.2510,3.8000,-0.4500,355.0032,176.7499,2.6254
78.249,613.9670,3.4842,234.8240,0.2510,3.8000,-0.4500,354.9175,176.7462,2.3933
78.352,613.9730,3.4196,234.8156,0.2510,3.8000,-0.4500,354.8235,176.7424,2.1644
78.458,613.9819,3.3475,234.8051,0.2510,3.8000,-0.4500,354.6837,176.7375,1.8584
78.562,613.9932,3.2528,234.7909,0.2510,3.8000,-0.4500,354.4972,176.7321,1.4802
78.663,614.0023,3.1674,234.7783,0.2510,3.8000,-0.4500,354.3423,176.7285,1.1830
78.769,614.0118,3.0758,234.7648,0.2510,3.8000,-0.4500,354.1833,176.7256,0.8859
78.875,614.0242,2.9763,234.7491,0.2510,3.8000,-0.4500,353.9827,176.7231,0.5173
78.978,614.0345,2.8720,234.7339,0.2510,3.8000,-0.4500,353.8228,176.7221,0.2254
79.087,614.0480,2.7379,234.7143,0.2510,3.8000,-0.4500,353.6240,176.7219,359.8615
79.188,614.0623,2.6180,234.6958,0.2510,3.8000,-0.4500,353.4276,176.7230,359.4981
79.291,614.0745,2.4929,234.6779,0.2510,3.8000,-0.4500,353.2733,176.7248,359.2077
79.396,614.0880,2.3611,234.6589,0.2510,3.8000,-0.4500,353.1160,176.7274,358.9058
79.498,614.1048,2.2216,234.6378,0.2510,3.8000,-0.4500,352.9256,176.7317,358.5330
79.602,614.1210,2.0483,234.6138,0.2510,3.8000,-0.4500,352.7748,176.7360,358.2267
79.718,614.1407,1.8946,234.5905,0.2510,3.8000,-0.4500,352.5873,176.7425,357.8353
79.823,614.1569,1.7066,234.5656,0.2510,3.8000,-0.4500,352.4828,176.7467,357.6106
79.925,614.1796,1.5386,234.5401,0.2510,3.8000,-0.4500,352.2978,176.7551,357.1910
80.042,614.2084,1.3302,234.5088,0.2510,3.8000,-0.4500,352.0936,176.7661,356.7074
80.145,614.2242,1.1547,234.4856,0.2510,3.8000,-0.4500,352.0327,176.7697,356.5571
80.251,614.2509,0.9685,234.4579,0.2510,3.8000,-0.4500,351.8758,176.7799,356.1413
80.356,614.2758,0.7789,234.4307,0.2510,3.8000,-0.4500,351.7597,176.7881,355.8163
80.460,614.3045,0.5456,234.3981,0.2510,3.8000,-0.4500,351.6540,176.7962,355.4982
80.564,614.3353,0.3435,234.3687,0.2510,3.8000,-0.4500,351.5292,176.8066,355.0863
80.665,614.3616,0.1392,234.3405,0.2510,3.8000,-0.4500,351.4621,176.8126,354.8388
80.771,614.3923,-0.0701,234.3111,0.2510,3.8000,-0.4500,351.3802,176.8203,354.5147
80.875,614.4213,-0.2835,234.2818,0.2510,3.8000,-0.4500,351.3271,176.8255,354.2655
80.983,614.4560,-0.5431,234.2467,0.2510,3.8000,-0.4500,351.2793,176.8305,354.0161
81.088,614.4944,-0.7672,234.2156,0.2510,3.8000,-0.4500,351.2149,176.8376,353.5896
81.195,614.5245,-0.9905,234.1859,0.2510,3.8000,-0.4500,351.1964,176.8397,353.4275
81.300,614.5623,-1.2193,234.1554,0.2510,3.8000,-0.4500,351.1715,176.8427,353.0872
81.405,614.6003,-1.4942,234.1194,0.2510,3.8000,-0.4500,351.1664,176.8433,352.9207
81.510,614.6407,-1.7279,234.0893,0.2510,3.8000,-0.4500,351.1706,176.8428,352.5800
81.617,614.6756,-1.9624,234.0593,0.2510,3.8000,-0.4500,351.1833,176.8411,352.4159
81.722,614.7239,-2.2463,234.0242,0.2510,3.8000,-0.4500,351.2204,176.8360,352.0906
81.827,614.7579,-2.4829,233.9943,0.2510,3.8000,-0.4500,351.2387,176.8334,352.0078
81.934,614.8020,-2.7225,233.9669,0.2510,3.8000,-0.4500,351.3215,176.8214,351.6767
82.037,614.8404,-2.9608,233.9386,0.2510,3.8000,-0.4500,351.3729,176.8137,351.5266
82.143,614.8887,-3.2475,233.9062,0.2510,3.8000,-0.4500,351.4660,176.7995,351.3078
82.247,614.9307,-3.4866,233.8809,0.2510,3.8000,-0.4500,351.5852,176.7808,351.0920
82.353,614.9702,-3.7241,233.8552,0.2510,3.8000,-0.4500,351.6741,176.7667,350.9588
82.457,615.0100,-3.9604,233.8304,0.2510,3.8000,-0.4500,351.7730,176.7506,350.8308
82.563,615.0596,-4.2422,233.8031,0.2510,3.7999,-0.4500,351.9358,176.7238,350.6476
82.663,615.1030,-4.4756,233.7849,0.2510,3.8000,-0.4500,352.1764,176.6833,350.4387
82.767,615.1407,-4.7057,233.7615,0.2510,3.8001,-0.4500,352.2386,176.6727,350.3904
82.876,615.1830,-4.9338,233.7470,0.2510,3.8000,-0.4500,352.5390,176.6209,350.2128
82.981,615.2312,-5.2034,233.7293,0.2510,3.8000,-0.4500,352.8337,176.5692,350.0689
83.085,615.2696,-5.4228,233.7157,0.2510,3.8000,-0.4500,353.0713,176.5271,349.9839
83.194,615.2578,-5.4990,233.7278,0.2510,3.8000,-0.4500,353.6316,176.4292,350.5915
83.300,615.1630,-5.5205,233.7414,0.2510,3.8000,-0.4500,354.1995,176.3463,353.3071
83.404,614.9611,-5.4922,233.7546,0.2510,3.8000,-0.4500,354.7571,176.3058,358.9909
83.509,614.7867,-5.2878,233.7854,0.2510,3.8000,-0.4500,355.3254,176.3239,4.1597
83.613,614.6890,-5.1098,233.8157,0.2510,3.8000,-0.4500,355.9083,176.3849,7.5188
83.721,614.6454,-4.9369,233.8453,0.2510,3.8000,-0.4500,356.4865,176.4726,9.4834
83.825,614.6406,-4.8105,233.8663,0.2510,3.8000,-0.4500,356.8999,176.5446,10.1577
83.927,614.6503,-4.6921,233.8830,0.2510,3.8000,-0.4500,357.2090,176.6008,10.3832
84.029,614.6656,-4.5755,233.9002,0.2510,3.8000,-0.4500,357.5411,176.6619,10.4292
84.131,614.6837,-4.4574,233.9202,0.2510,3.8000,-0.4500,357.9663,176.7402,10.4106
84.236,614.7037,-4.3380,233.9392,0.2510,3.8000,-0.4500,358.3777,176.8156,10.3398
84.340,614.7292,-4.1918,233.9578,0.2510,3.8000,-0.4500,358.7791,176.8885,10.2385
84.446,614.7522,-4.0660,233.9758,0.2510,3.8000,-0.4500,359.1975,176.9636,10.1092
84.552,614.7761,-3.9366,233.9931,0.2510,3.8000,-0.4500,359.6227,177.0389,9.9656
84.658,614.8007,-3.8032,234.0095,0.2510,3.8000,-0.4500,0.0415,177.1119,9.8145
84.766,614.8309,-3.6376,234.0279,0.2510,3.8000,-0.4500,0.5387,177.1971,9.6239
84.871,614.8567,-3.4952,234.0421,0.2510,3.8000,-0.4500,0.9521,177.2665,9.4570
84.974,614.8829,-3.3489,234.0554,0.2510,3.8000,-0.4500,1.3661,177.3349,9.2827
85.080,614.9149,-3.1686,234.0701,0.2510,3.8000,-0.4500,1.8643,177.4154,9.0638
85.187,614.9420,-3.0145,234.0812,0.2510,3.8000,-0.4500,2.2802,177.4810,8.8735
85.292,614.9695,-2.8571,234.0911,0.2510,3.8000,-0.4500,2.6961,177.5453,8.6762
85.400,614.9974,-2.6967,234.0999,0.2510,3.8000,-0.4500,3.1114,177.6080,8.4723
85.502,615.0308,-2.5003,234.1088,0.2510,3.8000,-0.4500,3.6075,177.6809,8.2191
85.606,615.0587,-2.3335,234.1148,0.2510,3.8000,-0.4500,4.0180,177.7395,8.0013
85.727,615.0923,-2.1300,234.1202,0.2510,3.8000,-0.4500,4.5058,177.8071,7.7320
85.832,615.1202,-1.9577,234.1231,0.2510,3.8000,-0.4500,4.9071,177.8610,7.5012
85.934,615.1482,-1.7832,234.1246,0.2510,3.8000,-0.4500,5.3028,177.9125,7.2648
86.035,615.1760,-1.6067,234.1245,0.2510,3.8000,-0.4500,5.6918,177.9615,7.0228
86.143,615.2090,-1.3927,234.1225,0.2510,3.8000,-0.4500,6.1484,178.0168,6.7253
86.247,615.2362,-1.2126,234.1191,0.2510,3.8000,-0.4500,6.5194,178.0600,6.4715
86.349,615.2631,-1.0313,234.1143,0.2510,3.8000,-0.4500,6.8807,178.1004,6.2124
86.456,615.2896,-0.8489,234.1079,0.2510,3.8000,-0.4500,7.2314,178.1381,5.9480
86.559,615.3156,-0.6659,234.1001,0.2510,3.8000,-0.4500,7.5706,178.1729,5.6785
86.664,615.3461,-0.4458,234.0887,0.2510,3.8000,-0.4500,7.9614,178.2110,5.3481
86.775,615.3693,-0.2617,234.0753,0.2510,3.8000,-0.4500,8.2112,178.2341,5.1237
86.879,615.3940,-0.0788,234.0638,0.2510,3.8000,-0.4500,8.5240,178.2616,4.8223
86.982,615.4232,0.1403,234.0483,0.2510,3.8000,-0.4500,8.8838,178.2912,4.4503
87.087,615.4445,0.3224,234.0318,0.2510,3.8000,-0.4500,9.1068,178.3083,4.2002
87.194,615.4677,0.5026,234.0166,0.2510,3.8000,-0.4500,9.3788,178.3277,3.8709
87.297,615.4879,0.6819,233.9985,0.2510,3.8000,-0.4500,9.5827,178.3412,3.6010
