time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
28.751,542.3381,-1.0664,236.2144,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
28.861,542.1149,-1.1328,235.5847,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
28.986,541.8816,-1.1921,235.1026,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
29.111,541.6367,-1.2384,234.8773,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
29.237,541.3899,-1.2709,234.8858,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
29.347,541.1460,-1.2925,235.0667,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
29.447,540.9451,-1.3045,235.3101,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
29.558,540.7462,-1.3127,235.6123,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
29.667,540.5095,-1.3192,236.0268,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
29.792,540.2742,-1.3237,236.4783,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
29.917,540.0402,-1.3272,236.9533,3.7672,180.5680,356.6229,3.7672,180.5680,356.6229
30.042,539.7681,-1.3309,237.5251,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
30.167,539.5356,-1.3342,238.0238,3.7672,180.5679,356.6229,3.7672,180.5679,356.6229
30.293,539.3030,-1.3378,238.5268,3.7047,180.5717,356.5736,3.7047,180.5717,356.5736
30.403,539.0706,-1.3418,239.0324,3.7047,180.5717,356.5736,3.7047,180.5717,356.5736
30.528,538.8383,-1.3464,239.5395,3.7047,180.5717,356.5736,3.7047,180.5717,356.5736
30.653,538.6061,-1.3515,240.0474,3.7047,180.5717,356.5736,3.7047,180.5717,356.5736
30.778,538.3350,-1.3585,240.6408,3.7047,180.5717,356.5736,3.7047,180.5717,356.5736
30.903,538.1027,-1.3652,241.1500,3.6414,180.5755,356.5223,3.6414,180.5755,356.5223
31.028,537.8704,-1.3728,241.6598,3.6414,180.5755,356.5223,3.6414,180.5755,356.5223
31.153,537.6378,-1.3813,242.1708,3.5819,180.5791,356.4693,3.5819,180.5791,356.4693
31.278,537.3666,-1.3923,242.7692,3.5819,180.5791,356.4693,3.5819,180.5791,356.4693
31.391,537.1732,-1.4008,243.1978,3.5819,180.5792,356.4693,3.5819,180.5792,356.4693
31.500,536.9413,-1.4118,243.7132,3.5819,180.5791,356.4693,3.5819,180.5791,356.4693
31.625,536.7092,-1.4237,244.2295,3.4726,180.5860,356.3468,3.4726,180.5860,356.3468
31.750,536.4770,-1.4363,244.7466,3.4726,180.5860,356.3468,3.4726,180.5860,356.3468
31.875,536.2446,-1.4496,245.2644,3.4726,180.5860,356.3468,3.4726,180.5860,356.3468
31.988,536.0123,-1.4635,245.7825,3.4726,180.5860,356.3468,3.4726,180.5860,356.3468
