time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.762,603.1960,15.6394,248.2369,0.2510,3.8000,-0.4500,359.2014,186.0800,1.1404
59.881,603.2107,15.6190,248.2136,0.2510,3.8000,-0.4500,358.5876,186.0705,0.6386
59.981,603.2228,15.5889,248.1945,0.2510,3.8000,-0.4500,358.0982,186.0668,0.2181
60.093,603.2354,15.5475,248.1755,0.2510,3.8000,-0.4500,357.6331,186.0667,359.7986
60.198,603.2482,15.4953,248.1567,0.2510,3.8000,-0.4500,357.1962,186.0698,359.3829
60.309,603.2639,15.4195,248.1345,0.2510,3.8000,-0.4500,356.7137,186.0771,358.8928
60.414,603.2773,15.3461,248.1163,0.2510,3.8000,-0.4500,356.3500,186.0853,358.4942
60.520,603.2939,15.2469,248.0950,0.2510,3.8000,-0.4500,355.9633,186.0971,358.0307
60.625,603.3081,15.1559,248.0777,0.2510,3.8000,-0.4500,355.6849,186.1076,357.6587
60.735,603.3203,15.0598,248.0629,0.2510,3.8000,-0.4500,355.4922,186.1160,357.3715
60.841,603.3371,14.9349,248.0446,0.2510,3.8000,-0.4500,355.2815,186.1264,356.9911
60.941,603.3491,14.8267,248.0314,0.2510,3.8000,-0.4500,355.1763,186.1321,356.7593
61.050,603.3621,14.7142,248.0182,0.2510,3.8000,-0.4500,355.0865,186.1374,356.5237
61.155,603.3762,14.5970,248.0055,0.2510,3.8000,-0.4500,355.0283,186.1411,356.2679
61.267,603.3949,14.4529,247.9905,0.2510,3.8000,-0.4500,354.9793,186.1444,355.9386
61.373,603.4044,14.3328,247.9802,0.2510,3.8000,-0.4500,354.9870,186.1438,355.8526
61.478,603.4269,14.2069,247.9702,0.2510,3.8000,-0.4500,355.0590,186.1383,355.4248
61.587,603.4445,14.0593,247.9597,0.2510,3.8000,-0.4500,355.1456,186.1312,355.2025
61.693,603.4609,13.9362,247.9528,0.2510,3.8000,-0.4500,355.2704,186.1205,354.9893
61.800,603.4841,13.7891,247.9485,0.2510,3.8000,-0.4500,355.5331,186.0966,354.6669
61.914,603.5000,13.6693,247.9449,0.2510,3.8000,-0.4500,355.7213,186.0786,354.4994
62.026,603.5237,13.5279,247.9478,0.2510,3.8000,-0.4500,356.1461,186.0365,354.2025
62.135,603.5404,13.4137,247.9493,0.2510,3.8000,-0.4500,356.4364,186.0065,354.0434
62.241,603.5612,13.2813,247.9564,0.2510,3.8000,-0.4500,356.9091,185.9562,353.8398
62.349,603.5778,13.1753,247.9639,0.2510,3.8000,-0.4500,357.3159,185.9117,353.6971
62.455,603.5935,13.0737,247.9727,0.2510,3.8000,-0.4500,357.7310,185.8654,353.5756
62.559,603.6083,12.9767,247.9828,0.2510,3.8000,-0.4500,358.1573,185.8169,353.4711
62.662,603.6250,12.8672,247.9966,0.2510,3.8000,-0.4500,358.6853,185.7560,353.3656
62.762,603.6381,12.7820,248.0096,0.2510,3.8000,-0.4500,359.1384,185.7030,353.2944
62.879,603.6503,12.7028,248.0237,0.2510,3.8000,-0.4500,359.6016,185.6483,353.2398
62.981,603.6635,12.6163,248.0419,0.2510,3.8000,-0.4500,0.1677,185.5809,353.1997
63.094,603.6730,12.5522,248.0581,0.2510,3.8000,-0.4500,0.6450,185.5240,353.1926
63.203,603.6819,12.4858,248.0784,0.2510,3.8000,-0.4500,1.2202,185.4554,353.2263
63.307,603.6866,12.4400,248.0958,0.2510,3.8000,-0.4500,1.6986,185.3989,353.2990
63.419,603.6881,12.4036,248.1134,0.2510,3.8000,-0.4500,2.1729,185.3436,353.4195
63.527,603.6860,12.3733,248.1343,0.2510,3.8000,-0.4500,2.7324,185.2800,353.6307
63.629,603.6808,12.3598,248.1512,0.2510,3.8000,-0.4500,3.1866,185.2301,353.8611
63.738,603.6728,12.3572,248.1674,0.2510,3.8000,-0.4500,3.6263,185.1838,354.1377
63.847,603.6597,12.3688,248.1852,0.2510,3.8000,-0.4500,4.1299,185.1336,354.5241
63.959,603.6463,12.3908,248.1985,0.2510,3.8000,-0.4500,4.5253,185.0968,354.8856
64.063,603.6277,12.4316,248.2122,0.2510,3.8000,-0.4500,4.9649,185.0591,355.3586
64.172,603.6104,12.4773,248.2214,0.2510,3.8000,-0.4500,5.2979,185.0332,355.7790
64.282,603.5883,12.5454,248.2294,0.2510,3.8000,-0.4500,5.6520,185.0085,356.3067
64.395,603.5688,12.6124,248.2334,0.2510,3.8000,-0.4500,5.9051,184.9931,356.7595
64.502,603.5452,12.7042,248.2350,0.2510,3.8000,-0.4500,6.1534,184.9801,357.3109
64.610,603.5255,12.7891,248.2334,0.2510,3.8000,-0.4500,6.3104,184.9733,357.7716
64.723,603.5024,12.8998,248.2280,0.2510,3.8000,-0.4500,6.4347,184.9690,358.3192
64.830,603.4839,12.9981,248.2207,0.2510,3.8000,-0.4500,6.4817,184.9678,358.7664
64.938,603.4661,13.1012,248.2111,0.2510,3.8000,-0.4500,6.4769,184.9678,359.2021
65.042,603.4462,13.2310,248.1973,0.2510,3.8000,-0.4500,6.4264,184.9683,359.7076
65.143,603.4332,13.3437,248.1855,0.2510,3.8000,-0.4500,6.3920,184.9684,0.0419
65.252,603.4180,13.4637,248.1734,0.2510,3.8000,-0.4500,6.3687,184.9683,0.4625
65.353,603.4090,13.5871,248.1617,0.2510,3.8000,-0.4500,6.3773,184.9684,0.7212
65.462,603.3954,13.7454,248.1477,0.2510,3.8000,-0.4500,6.4160,184.9690,1.1474
65.570,603.3862,13.8831,248.1362,0.2510,3.8000,-0.4500,6.4751,184.9704,1.4676
65.682,603.3786,14.0545,248.1217,0.2510,3.8000,-0.4500,6.5576,184.9728,1.7834
65.795,603.3763,14.2010,248.1082,0.2510,3.8000,-0.4500,6.6084,184.9744,1.9403
65.905,603.3704,14.3856,248.0930,0.2510,3.8000,-0.4500,6.7274,184.9789,2.2560
66.017,603.3694,14.5411,248.0788,0.2510,3.8000,-0.4500,6.7979,184.9817,2.4123
66.125,603.3703,14.7317,248.0605,0.2510,3.8000,-0.4500,6.8693,184.9848,2.5655
66.235,603.3728,14.8916,248.0443,0.2510,3.8000,-0.4500,6.9092,184.9867,2.6411
66.343,603.3766,15.0861,248.0240,0.2510,3.8000,-0.4500,6.9495,184.9886,2.7167
66.455,603.3818,15.2473,248.0060,0.2510,3.8000,-0.4500,6.9495,184.9886,2.7167
66.564,603.3860,15.4426,247.9855,0.2510,3.8000,-0.4500,6.9906,184.9906,2.7891
66.673,603.3915,15.6031,247.9674,0.2510,3.8000,-0.4500,6.9906,184.9906,2.7891
66.776,603.3970,15.7621,247.9495,0.2510,3.8000,-0.4500,6.9906,184.9906,2.7891
66.888,603.4033,15.9499,247.9284,0.2510,3.8000,-0.4500,6.9906,184.9905,2.7891
66.997,603.4085,16.1030,247.9111,0.2510,3.8000,-0.4500,6.9906,184.9905,2.7891
67.101,603.4146,16.2818,247.8910,0.2510,3.8000,-0.4500,6.9906,184.9905,2.7891
67.210,603.4195,16.4259,247.8748,0.2510,3.8000,-0.4500,6.9906,184.9906,2.7891
67.320,603.4251,16.5921,247.8562,0.2510,3.8000,-0.4500,6.9906,184.9906,2.7891
67.434,603.4296,16.7243,247.8413,0.2510,3.8000,-0.4500,6.9906,184.9906,2.7891
67.535,603.4397,16.8438,247.8176,0.2510,3.8000,-0.4500,6.6973,184.9767,2.5848
67.647,603.4531,16.9760,247.7888,0.2510,3.8000,-0.4500,6.2762,184.9587,2.2620
67.757,603.4623,17.0808,247.7693,0.2510,3.8000,-0.4500,6.0202,184.9490,2.0502
67.858,603.4713,17.1782,247.7508,0.2510,3.8000,-0.4500,5.7627,184.9403,1.8316
67.967,603.4835,17.2831,247.7272,0.2510,3.8000,-0.4500,5.3666,184.9287,1.4951
68.079,603.4930,17.3624,247.7089,0.2510,3.8000,-0.4500,5.0434,184.9210,1.2254
68.181,603.5021,17.4491,247.6903,0.2510,3.8000,-0.4500,4.7151,184.9147,0.9598
68.288,603.5108,17.5112,247.6733,0.2510,3.8000,-0.4500,4.3694,184.9097,0.6894
68.399,603.5189,17.5657,247.6573,0.2510,3.8000,-0.4500,4.0257,184.9064,0.4302
68.499,603.5250,17.6141,247.6441,0.2510,3.8000,-0.4500,3.7449,184.9048,0.2274
68.606,603.5340,17.6604,247.6259,0.2510,3.8000,-0.4500,3.3090,184.9042,359.9264
68.716,603.5407,17.6913,247.6115,0.2510,3.8000,-0.4500,2.9540,184.9053,359.6941
68.818,603.5444,17.7180,247.6027,0.2510,3.8000,-0.4500,2.7412,184.9067,359.5620
68.929,603.5521,17.7373,247.5852,0.2510,3.8000,-0.4500,2.2751,184.9114,359.2912
69.029,603.5566,17.7480,247.5740,0.2510,3.8000,-0.4500,1.9740,184.9156,359.1270
69.138,603.5619,17.7515,247.5606,0.2510,3.8000,-0.4500,1.6017,184.9219,358.9406
69.249,603.5660,17.7504,247.5493,0.2510,3.8000,-0.4500,1.2847,184.9281,358.7987
69.359,603.5704,17.7417,247.5356,0.2510,3.8000,-0.4500,0.8965,184.9368,358.6388
69.471,603.5723,17.7290,247.5298,0.2510,3.8000,-0.4500,0.7273,184.9409,358.5806
69.573,603.5761,17.7096,247.5147,0.2510,3.8000,-0.4500,0.2982,184.9521,358.4445
69.677,603.5777,17.6894,247.5091,0.2510,3.8000,-0.4500,0.1399,184.9564,358.4001
69.788,603.5808,17.6567,247.4919,0.2510,3.8000,-0.4500,359.6506,184.9706,358.2934
69.889,603.5818,17.6283,247.4859,0.2510,3.8000,-0.4500,359.4873,184.9755,358.2690
70.002,603.5831,17.5888,247.4740,0.2510,3.8000,-0.4500,359.1572,184.9856,358.2309
70.113,603.5837,17.5528,247.4648,0.2510,3.8000,-0.4500,358.9082,184.9933,358.2173
70.219,603.5837,17.5143,247.4552,0.2510,3.8000,-0.4500,358.6490,185.0014,358.2152
70.328,603.5839,17.4654,247.4455,0.2510,3.8000,-0.4500,358.4009,185.0092,358.2196
70.436,603.5829,17.4216,247.4332,0.2510,3.8000,-0.4500,358.0766,185.0192,358.2472
70.548,603.5824,17.3672,247.4229,0.2510,3.8000,-0.4500,357.8246,185.0268,358.2818
70.657,603.5821,17.3202,247.4156,0.2510,3.8000,-0.4500,357.6610,185.0317,358.3072
70.765,603.5810,17.2613,247.4049,0.2510,3.8000,-0.4500,357.4129,185.0389,358.3570
70.884,603.5787,17.1998,247.3912,0.2510,3.8000,-0.4500,357.0861,185.0481,358.4327
70.985,603.5767,17.1468,247.3805,0.2510,3.8000,-0.4500,356.8405,185.0547,358.4986
71.097,603.5756,17.0926,247.3723,0.2510,3.8000,-0.4500,356.6805,185.0588,358.5439
71.208,603.5746,17.0258,247.3633,0.2510,3.8000,-0.4500,356.5204,185.0628,358.5909
71.321,603.5710,16.9565,247.3484,0.2510,3.8000,-0.4500,356.1902,185.0707,358.6928
71.429,603.5697,16.8962,247.3391,0.2510,3.8000,-0.4500,356.0219,185.0744,358.7425
71.539,603.5684,16.8338,247.3295,0.2510,3.8000,-0.4500,355.8553,185.0780,358.7893
71.639,603.5678,16.7682,247.3197,0.2510,3.8000,-0.4500,355.6938,185.0814,358.8202
71.740,603.5678,16.6979,247.3063,0.2510,3.8000,-0.4500,355.4427,185.0866,358.8269
71.849,603.5695,16.6087,247.2942,0.2510,3.8000,-0.4500,355.2811,185.0900,358.7939
71.968,603.5731,16.5116,247.2786,0.2510,3.8000,-0.4500,355.0513,185.0950,358.7014
72.079,603.5771,16.4253,247.2666,0.2510,3.8000,-0.4500,354.9126,185.0982,358.6102
72.182,603.5858,16.3130,247.2477,0.2510,3.8000,-0.4500,354.6577,185.1049,358.3875
72.291,603.5959,16.2124,247.2311,0.2510,3.8000,-0.4500,354.4583,185.1110,358.1296
72.404,603.6089,16.0850,247.2129,0.2510,3.8000,-0.4500,354.2971,185.1167,357.8241
72.516,603.6196,15.9745,247.1983,0.2510,3.8000,-0.4500,354.1964,185.1208,357.5950
72.625,603.6376,15.8331,247.1790,0.2510,3.8000,-0.4500,354.0700,185.1265,357.1970
72.730,603.6473,15.7136,247.1654,0.2510,3.8000,-0.4500,354.0313,185.1285,357.0374
72.842,603.6674,15.5618,247.1464,0.2510,3.8000,-0.4500,353.9572,185.1326,356.6290
72.954,603.6760,15.4350,247.1333,0.2510,3.8000,-0.4500,353.9497,185.1330,356.5446
73.055,603.6942,15.3020,247.1179,0.2510,3.8000,-0.4500,353.9274,185.1344,356.2029
73.159,603.7040,15.1699,247.1044,0.2510,3.8000,-0.4500,353.9292,185.1343,356.1191
73.268,603.7246,15.0062,247.0873,0.2510,3.8000,-0.4500,353.9455,185.1331,355.7889
73.389,603.7338,14.8454,247.0712,0.2510,3.8000,-0.4500,353.9455,185.1331,355.7889
73.502,603.7553,14.6797,247.0564,0.2510,3.8000,-0.4500,354.0351,185.1263,355.4633
73.612,603.7635,14.5461,247.0432,0.2510,3.8000,-0.4500,354.0351,185.1263,355.4633
73.720,603.7718,14.4137,247.0301,0.2510,3.8000,-0.4500,354.0351,185.1263,355.4633
73.821,603.7889,14.2561,247.0196,0.2510,3.8000,-0.4500,354.2070,185.1123,355.2789
73.929,603.7971,14.1299,247.0074,0.2510,3.8000,-0.4500,354.2070,185.1123,355.2789
74.040,603.8126,13.9838,247.0034,0.2510,3.8000,-0.4500,354.5130,185.0865,355.1515
74.143,603.8219,13.8694,247.0013,0.2510,3.8000,-0.4500,354.7609,185.0653,355.1326
74.261,603.8309,13.7410,247.0016,0.2510,3.8000,-0.4500,355.0893,185.0373,355.1646
74.369,603.8342,13.6443,247.0086,0.2510,3.8000,-0.4500,355.5069,185.0023,355.3007
74.489,603.8348,13.5399,247.0181,0.2510,3.8000,-0.4500,355.9854,184.9638,355.5307
74.594,603.8329,13.4632,247.0270,0.2510,3.8000,-0.4500,356.3721,184.9343,355.7618
74.702,603.8282,13.3846,247.0395,0.2510,3.8000,-0.4500,356.8427,184.9007,356.0761
74.811,603.8224,13.3309,247.0516,0.2510,3.8000,-0.4500,357.2493,184.8737,356.3634
74.913,603.8155,13.2883,247.0652,0.2510,3.8000,-0.4500,357.6716,184.8480,356.6691
75.021,603.8054,13.2523,247.0831,0.2510,3.8000,-0.4500,358.1977,184.8192,357.0539
75.128,603.7960,13.2348,247.0992,0.2510,3.8000,-0.4500,358.6493,184.7972,357.3837
75.231,603.7861,13.2286,247.1158,0.2510,3.8000,-0.4500,359.1093,184.7775,357.7165
75.341,603.7739,13.2357,247.1363,0.2510,3.8000,-0.4500,359.6672,184.7572,358.1126
75.451,603.7636,13.2532,247.1532,0.2510,3.8000,-0.4500,0.1322,184.7432,358.4339
75.551,603.7537,13.2807,247.1699,0.2510,3.8000,-0.4500,0.5930,184.7319,358.7418
75.660,603.7442,13.3175,247.1859,0.2510,3.8000,-0.4500,1.0456,184.7231,359.0315
75.770,603.7339,13.3727,247.2038,0.2510,3.8000,-0.4500,1.5726,184.7157,359.3488
75.879,603.7263,13.4268,247.2175,0.2510,3.8000,-0.4500,1.9942,184.7117,359.5831
75.988,603.7190,13.5003,247.2321,0.2510,3.8000,-0.4500,2.4742,184.7093,359.8231
76.096,603.7150,13.5661,247.2402,0.2510,3.8000,-0.4500,2.7789,184.7087,359.9548
76.206,603.7117,13.6501,247.2472,0.2510,3.8000,-0.4500,3.0834,184.7087,0.0655
76.318,603.7094,13.7251,247.2548,0.2510,3.8000,-0.4500,3.4058,184.7094,0.1513
76.422,603.7089,13.8152,247.2554,0.2510,3.8000,-0.4500,3.5654,184.7098,0.1792
76.525,603.7090,13.8936,247.2597,0.2510,3.8000,-0.4500,3.8176,184.7106,0.1963
76.639,603.7095,13.9701,247.2580,0.2510,3.8000,-0.4500,3.9029,184.7109,0.1878
76.743,603.7112,14.0634,247.2608,0.2510,3.8000,-0.4500,4.1565,184.7117,0.1497
76.848,603.7136,14.1382,247.2612,0.2510,3.8000,-0.4500,4.3141,184.7120,0.0801
76.949,603.7180,14.2115,247.2635,0.2510,3.8000,-0.4500,4.5353,184.7121,359.9604
77.053,603.7219,14.2805,247.2625,0.2510,3.8000,-0.4500,4.6537,184.7119,359.8434
77.157,603.7261,14.3464,247.2611,0.2510,3.8000,-0.4500,4.7606,184.7115,359.7142
77.257,603.7388,14.4052,247.2632,0.2510,3.8000,-0.4500,4.9699,184.7098,359.3451
77.369,603.7463,14.4718,247.2603,0.2510,3.8000,-0.4500,5.0469,184.7088,359.1026
77.470,603.7538,14.5215,247.2579,0.2510,3.8000,-0.4500,5.1063,184.7077,358.8576
77.570,603.7671,14.5632,247.2552,0.2510,3.8000,-0.4500,5.1523,184.7066,358.4459
77.681,603.7773,14.6086,247.2510,0.2510,3.8000,-0.4500,5.1555,184.7065,358.1107
77.790,603.7847,14.6412,247.2476,0.2510,3.8000,-0.4500,5.1441,184.7069,357.8607
77.893,603.7952,14.6673,247.2439,0.2510,3.8000,-0.4500,5.1148,184.7081,357.5278
78.002,603.8055,14.6930,247.2397,0.2510,3.8000,-0.4500,5.0711,184.7101,357.1970
78.113,603.8133,14.7098,247.2365,0.2510,3.8000,-0.4500,5.0309,184.7122,356.9482
78.215,603.8181,14.7240,247.2341,0.2510,3.8000,-0.4500,5.0033,184.7137,356.7885
78.327,603.8258,14.7347,247.2312,0.2510,3.8000,-0.4500,4.9564,184.7164,356.5438
78.436,603.8342,14.7389,247.2286,0.2510,3.8000,-0.4500,4.9054,184.7196,356.2938
78.542,603.8365,14.7443,247.2274,0.2510,3.8000,-0.4500,4.8889,184.7207,356.2130
78.645,603.8450,14.7429,247.2253,0.2510,3.8000,-0.4500,4.8394,184.7241,355.9681
78.751,603.8450,14.7443,247.2251,0.2510,3.8000,-0.4500,4.8394,184.7241,355.9681
78.866,603.8478,14.7425,247.2246,0.2510,3.8000,-0.4500,4.8261,184.7251,355.8871
78.967,603.8478,14.7416,247.2247,0.2510,3.8000,-0.4500,4.8261,184.7251,355.8871
79.072,603.8536,14.7378,247.2239,0.2510,3.8000,-0.4500,4.8063,184.7265,355.7279
79.182,603.8536,14.7361,247.2240,0.2510,3.8000,-0.4500,4.8063,184.7265,355.7279
79.292,603.8536,14.7351,247.2240,0.2510,3.8000,-0.4500,4.8063,184.7265,355.7279
79.405,603.8536,14.7343,247.2241,0.2510,3.8000,-0.4500,4.8063,184.7265,355.7279
79.513,603.8536,14.7340,247.2241,0.2510,3.8000,-0.4500,4.8063,184.7265,355.7279
79.614,603.8571,14.7607,247.2232,0.2510,3.8000,-0.4500,4.8512,184.7231,355.5681
79.724,603.8246,14.8665,247.2178,0.2510,3.8000,-0.4500,4.8766,184.7213,356.2623
79.828,603.7518,14.9883,247.2164,0.2510,3.8000,-0.4500,4.9807,184.7162,358.1696
79.944,603.6351,15.1972,247.2112,0.2510,3.8000,-0.4500,5.1356,184.7151,1.5074
80.048,603.5601,15.4313,247.1971,0.2510,3.8000,-0.4500,5.1910,184.7179,3.9591
80.158,603.5233,15.6571,247.1839,0.2510,3.8000,-0.4500,5.3191,184.7289,5.5195
80.261,603.5109,15.9231,247.1687,0.2510,3.8000,-0.4500,5.5409,184.7529,6.6108
80.368,603.5144,16.1451,247.1549,0.2510,3.8000,-0.4500,5.7342,184.7764,7.1878
80.474,603.5246,16.3693,247.1393,0.2510,3.8000,-0.4500,5.9081,184.7991,7.6261
80.584,603.5449,16.6389,247.1164,0.2510,3.8000,-0.4500,6.0256,184.8153,7.9376
80.694,603.5640,16.8677,247.0957,0.2510,3.8000,-0.4500,6.1018,184.8262,8.1744
80.802,603.5888,17.1446,247.0690,0.2510,3.8001,-0.4500,6.1597,184.8346,8.4346
80.913,603.6126,17.3778,247.0454,0.2510,3.8000,-0.4500,6.1914,184.8394,8.6051
81.015,603.6323,17.6154,247.0210,0.2510,3.8000,-0.4500,6.2130,184.8427,8.9352
81.116,603.6630,17.8477,246.9959,0.2510,3.8000,-0.4500,6.2130,184.8427,8.9352
81.219,603.6914,18.0817,246.9705,0.2510,3.8000,-0.4500,6.2064,184.8417,9.0121
81.323,603.7239,18.3631,246.9391,0.2510,3.8000,-0.4500,6.1694,184.8357,9.1667
81.427,603.7551,18.5940,246.9144,0.2510,3.8000,-0.4500,6.1694,184.8357,9.1667
81.541,603.7920,18.8687,246.8849,0.2510,3.8000,-0.4500,6.1694,184.8357,9.1667
81.646,603.8224,19.0951,246.8607,0.2510,3.8000,-0.4500,6.1694,184.8357,9.1667
81.747,603.8525,19.3186,246.8368,0.2510,3.8000,-0.4500,6.1694,184.8357,9.1667
81.857,603.8822,19.5390,246.8132,0.2510,3.8000,-0.4500,6.1694,184.8357,9.1667
81.963,603.9171,19.7993,246.7854,0.2510,3.8000,-0.4500,6.1694,184.8357,9.1668
82.066,603.9458,20.0124,246.7626,0.2510,3.8000,-0.4500,6.1694,184.8357,9.1668
82.175,603.9739,20.2217,246.7402,0.2510,3.8000,-0.4500,6.1694,184.8357,9.1667
82.281,604.0162,20.4580,246.7067,0.2510,3.8000,-0.4500,5.9345,184.7983,8.8045
82.382,604.0508,20.6502,246.6835,0.2510,3.8000,-0.4500,5.8358,184.7832,8.4807
82.484,604.0876,20.8357,246.6635,0.2510,3.8000,-0.4500,5.8099,184.7794,8.0354
82.594,604.1235,21.0157,246.6462,0.2510,3.8000,-0.4500,5.8395,184.7834,7.5690
82.703,604.1650,21.2231,246.6273,0.2510,3.8000,-0.4500,5.9102,184.7925,6.9823
82.807,604.1984,21.3876,246.6125,0.2510,3.8000,-0.4500,5.9772,184.8004,6.4628
82.917,604.2307,21.5436,246.5984,0.2510,3.8000,-0.4500,6.0404,184.8073,5.9110
83.025,604.2682,21.7183,246.5821,0.2510,3.8000,-0.4500,6.1018,184.8134,5.2053
83.144,604.3043,21.8782,246.5663,0.2510,3.8000,-0.4500,6.1410,184.8167,4.4544
83.246,604.3335,21.9994,246.5534,0.2510,3.8000,-0.4500,6.1533,184.8176,3.7975
83.356,604.3619,22.1090,246.5407,0.2510,3.8000,-0.4500,6.1450,184.8172,3.1158
83.466,604.3948,22.2247,246.5261,0.2510,3.8000,-0.4500,6.1063,184.8153,2.2707
83.577,604.4212,22.3074,246.5148,0.2510,3.8000,-0.4500,6.0495,184.8134,1.5488
83.683,604.4520,22.3898,246.5020,0.2510,3.8000,-0.4500,5.9516,184.8116,0.6681
83.793,604.4772,22.4442,246.4919,0.2510,3.8000,-0.4500,5.8458,184.8111,359.9279
83.901,604.5068,22.4922,246.4803,0.2510,3.8000,-0.4500,5.6906,184.8125,359.0397
84.007,604.5311,22.5179,246.4709,0.2510,3.8000,-0.4500,5.5392,184.8160,358.3055
84.117,604.5551,22.5306,246.4619,0.2510,3.8000,-0.4500,5.3691,184.8222,357.5821
84.220,604.5789,22.5307,246.4534,0.2510,3.8000,-0.4500,5.1819,184.8313,356.8747
84.330,604.6078,22.5146,246.4440,0.2510,3.8000,-0.4500,4.9370,184.8465,356.0536
84.439,604.6321,22.4883,246.4367,0.2510,3.8000,-0.4500,4.7183,184.8629,355.3981
84.558,604.6613,22.4418,246.4282,0.2510,3.8000,-0.4500,4.4408,184.8872,354.6526
84.669,604.6907,22.3801,246.4200,0.2510,3.8000,-0.4500,4.1502,184.9163,353.9585
84.777,604.7152,22.3179,246.4133,0.2510,3.8000,-0.4500,3.9002,184.9440,353.4238
84.884,604.7447,22.2313,246.4053,0.2510,3.8000,-0.4500,3.5932,184.9811,352.8394
84.997,604.7690,22.1501,246.3987,0.2510,3.8000,-0.4500,3.3335,185.0148,352.4033
85.103,604.7978,22.0430,246.3905,0.2510,3.8000,-0.4500,3.0194,185.0581,351.9444
85.210,604.8212,21.9466,246.3837,0.2510,3.8000,-0.4500,2.7569,185.0961,351.6177
85.314,604.8381,21.8478,246.3824,0.2510,3.8000,-0.4500,2.6457,185.1126,351.5010
85.423,604.8642,21.7190,246.3739,0.2510,3.8000,-0.4500,2.3298,185.1607,351.2219
85.531,604.8820,21.6093,246.3712,0.2510,3.8000,-0.4500,2.1921,185.1821,351.1306
85.643,604.9054,21.4713,246.3631,0.2510,3.8000,-0.4500,1.9006,185.2281,350.9749
85.753,604.9232,21.3542,246.3563,0.2510,3.8000,-0.4500,1.6605,185.2664,350.9092
85.863,604.9433,21.2126,246.3493,0.2510,3.8000,-0.4500,1.4172,185.3054,350.8840
85.984,604.9612,21.0697,246.3389,0.2510,3.8000,-0.4500,1.0913,185.3577,350.9147
86.103,604.9751,20.9277,246.3260,0.2510,3.8000,-0.4500,0.7020,185.4195,351.0454
86.204,604.9864,20.8111,246.3186,0.2510,3.8000,-0.4500,0.4907,185.4526,351.1605
86.304,604.9913,20.6969,246.3069,0.2510,3.8000,-0.4500,0.1548,185.5041,351.4226
86.407,604.9942,20.5855,246.2962,0.2510,3.8000,-0.4500,359.8559,185.5484,351.7219
86.519,604.9952,20.4773,246.2865,0.2510,3.8000,-0.4500,359.5909,185.5862,352.0487
86.626,604.9939,20.3522,246.2753,0.2510,3.8000,-0.4500,359.2982,185.6260,352.4767
86.728,604.9907,20.2522,246.2663,0.2510,3.8000,-0.4500,359.0642,185.6561,352.8623
86.841,604.9843,20.1378,246.2555,0.2510,3.8000,-0.4500,358.7880,185.6895,353.3560
86.949,604.9772,20.0473,246.2464,0.2510,3.8000,-0.4500,358.5587,185.7153,353.7885
87.062,604.9663,19.9444,246.2355,0.2510,3.8000,-0.4500,358.2833,185.7440,354.3261
87.171,604.9561,19.8635,246.2263,0.2510,3.8000,-0.4500,358.0528,185.7660,354.7835
87.282,604.9424,19.7718,246.2153,0.2510,3.8000,-0.4500,357.7748,185.7901,355.3354
87.394,604.9304,19.6998,246.2060,0.2510,3.8000,-0.4500,357.5422,185.8081,355.7913
87.497,604.9179,19.6311,246.1966,0.2510,3.8000,-0.4500,357.3091,185.8244,356.2371
87.606,604.9030,19.5527,246.1852,0.2510,3.8000,-0.4500,357.0292,185.8415,356.7504
87.714,604.8907,19.4899,246.1756,0.2510,3.8000,-0.4500,356.7968,185.8539,357.1531
87.817,604.8792,19.4289,246.1659,0.2510,3.8000,-0.4500,356.5663,185.8646,357.5266
87.927,604.8737,19.3544,246.1577,0.2510,3.8000,-0.4500,356.4292,185.8703,357.7341
88.034,604.8623,19.2951,246.1465,0.2510,3.8000,-0.4500,356.1627,185.8800,358.0830
88.135,604.8588,19.2331,246.1395,0.2510,3.8000,-0.4500,356.0558,185.8835,358.2120
88.243,604.8515,19.1575,246.1269,0.2510,3.8000,-0.4500,355.8035,185.8908,358.4443
88.355,604.8527,19.0904,246.1223,0.2510,3.8000,-0.4500,355.8035,185.8908,358.4443
88.466,604.8508,19.0065,246.1121,0.2510,3.8000,-0.4500,355.6634,185.8945,358.5266
88.575,604.8502,18.9314,246.1015,0.2510,3.8000,-0.4500,355.5048,185.8986,358.5618
88.683,604.8508,18.8354,246.0890,0.2510,3.8000,-0.4500,355.3433,185.9026,358.5674
88.785,604.8531,18.7488,246.0769,0.2510,3.8000,-0.4500,355.1881,185.9066,358.5220
88.894,604.8600,18.6538,246.0587,0.2510,3.8000,-0.4500,354.8995,185.9145,358.3367
89.002,604.8697,18.5334,246.0399,0.2510,3.8000,-0.4500,354.6729,185.9216,358.0979
89.103,604.8787,18.4277,246.0252,0.2510,3.8000,-0.4500,354.5390,185.9263,357.8901
89.211,604.8915,18.3149,246.0091,0.2510,3.8000,-0.4500,354.4030,185.9316,357.5910
89.322,604.9063,18.1747,245.9914,0.2510,3.8000,-0.4500,354.3030,185.9361,357.2769
89.427,604.9219,18.0516,245.9761,0.2510,3.8000,-0.4500,354.2379,185.9394,356.9480
89.536,604.9322,17.9278,245.9628,0.2510,3.8000,-0.4500,354.2136,185.9407,356.7878
89.646,604.9536,17.7709,245.9453,0.2510,3.8000,-0.4500,354.1965,185.9417,356.3661
89.758,604.9626,17.6418,245.9325,0.2510,3.8000,-0.4500,354.1966,185.9417,356.2862
